168122548,7617,-5360,-2699,-763,-228,436,-38,-37,-528,0,0,0,0,0,0,0,0,0,168092701,2672,-399,168122430,2064000,1223000,2063000,168121948,-148,140,-10498,-4,40,-40,0,0,0,0
168142486,7601,-5364,-2691,-759,-236,426,-39,-37,-529,0,0,0,0,0,0,0,0,0,168122712,2656,-387,168142374,2013000,1452000,2061000,168141944,-54,55,-10464,-46,-17,14,0,0,0,0
168162549,7586,-5369,-2682,-755,-245,415,-40,-37,-528,0,0,0,0,0,0,0,0,0,168154023,2682,-340,168162431,2053000,1409000,2077000,168161948,95,38,-10541,-79,-2,87,0,0,0,0
168184139,7570,-5374,-2671,-751,-253,406,-41,-37,-527,0,0,0,0,0,0,0,0,0,168154023,2682,-340,168184005,2053000,1409000,2077000,168183951,93,194,-10377,-77,5,129,0,0,0,0
168202535,7554,-5379,-2661,-746,-261,396,-43,-37,-523,0,0,0,0,0,0,0,0,0,168186023,2640,-334,168202424,2211000,1288000,2179000,168201948,-48,81,-10551,-93,-8,258,0,0,0,0
168222546,7539,-5384,-2653,-742,-270,384,-45,-37,-518,0,0,0,0,0,0,0,0,0,168218023,2651,-339,168222435,2107000,1151000,2082000,168221944,-239,74,-10578,-106,7,234,0,0,0,0
168242589,7524,-5390,-2645,-738,-277,372,-46,-37,-514,0,0,0,0,0,0,0,0,0,168218023,2651,-339,168222435,2107000,1151000,2082000,168241948,-193,240,-10507,-52,-19,215,0,0,0,0
168262569,7509,-5395,-2638,-733,-283,359,-46,-37,-510,0,0,0,0,0,0,0,0,0,168253036,2682,-251,168252524,2003000,1363000,2077000,168261944,-97,159,-10606,17,-32,194,0,0,0,0
168284198,7499,-5400,-2628,-727,-288,346,-46,-37,-506,0,0,0,0,0,0,0,0,0,168253036,2682,-251,168284086,1944000,1224000,2115000,168283958,-158,279,-10475,5,0,184,0,0,0,0
168302590,7487,-5404,-2619,-722,-293,333,-45,-37,-502,0,0,0,0,0,0,0,0,0,168284712,2651,-223,168302472,2086000,1271000,2119000,168301944,-241,391,-10543,35,29,245,0,0,0,0
168322627,7473,-5410,-2612,-719,-297,321,-44,-36,-497,0,0,0,0,0,0,0,0,0,168306023,2635,-203,168322515,2148000,1204000,2109000,168321948,-406,257,-10523,91,73,243,0,0,0,0
168342530,7459,-5416,-2606,-719,-303,310,-42,-34,-493,0,0,0,0,0,0,0,0,0,168338023,2635,-196,168342412,2103000,1312000,2061000,168341944,-162,137,-10381,83,101,204,0,0,0,0
168362567,7445,-5422,-2600,-717,-309,300,-41,-32,-490,0,0,0,0,0,0,0,0,0,168338023,2635,-196,168362455,2103000,1312000,2061000,168361948,-20,88,-10342,84,55,140,0,0,0,0
168384138,7433,-5433,-2592,-714,-319,290,-39,-31,-488,0,0,0,0,0,0,0,0,0,168372712,2624,-153,168372463,2021000,1239000,2069000,168383951,-173,158,-10351,61,84,55,0,0,0,0
168402566,7419,-5442,-2585,-712,-328,280,-38,-29,-487,0,0,0,0,0,0,0,0,0,168372712,2624,-153,168402455,2054000,1341000,2091000,168401948,-277,202,-10323,19,107,56,0,0,0,0
168422528,7406,-5449,-2579,-711,-334,270,-37,-27,-486,0,0,0,0,0,0,0,0,0,168402712,2624,-131,168422411,2110000,1206000,2100000,168421944,-271,177,-10223,-10,79,58,0,0,0,0
168442526,7392,-5456,-2574,-708,-341,261,-37,-26,-485,0,0,0,0,0,0,0,0,0,168434023,2545,-167,168432427,2110000,1206000,2100000,168441948,-25,183,-10152,-43,24,38,0,0,0,0
168462484,7378,-5463,-2568,-706,-347,252,-38,-26,-484,0,0,0,0,0,0,0,0,0,168434023,2545,-167,168462373,2142000,1229000,2077000,168461944,126,204,-10173,-69,-7,7,0,0,0,0
168484165,7362,-5472,-2562,-704,-355,245,-39,-26,-484,0,0,0,0,0,0,0,0,0,168466023,2651,-160,168484054,2134000,1208000,2088000,168483944,-5,238,-10263,-60,-16,-20,0,0,0,0
168502485,7348,-5481,-2556,-700,-362,238,-40,-27,-486,0,0,0,0,0,0,0,0,0,168492712,2603,-126,168502374,2040000,1226000,2083000,168501944,-66,398,-10082,-32,-98,-159,0,0,0,0
168522535,7334,-5488,-2551,-695,-365,230,-40,-30,-490,0,0,0,0,0,0,0,0,0,168492712,2603,-126,168522423,2071000,1354000,2122000,168521948,-223,496,-10136,7,-118,-132,0,0,0,0
168542477,7320,-5496,-2546,-692,-367,221,-40,-31,-491,0,0,0,0,0,0,0,0,0,168522712,2592,-185,168522423,2071000,1354000,2122000,168541944,-186,419,-10115,18,-74,-85,0,0,0,0
168562535,7306,-5503,-2542,-689,-370,214,-38,-33,-494,0,0,0,0,0,0,0,0,0,168554023,2592,-183,168562424,2133000,1062000,2106000,168561948,-8,501,-10162,60,-89,-194,0,0,0,0
168584116,7297,-5510,-2536,-682,-371,207,-36,-35,-498,0,0,0,0,0,0,0,0,0,168554023,2592,-183,168584005,2060000,961000,2115000,168583951,-226,449,-10301,101,-44,-96,0,0,0,0
168602548,7286,-5518,-2532,-679,-372,200,-34,-35,-500,0,0,0,0,0,0,0,0,0,168586023,2561,-204,168602430,2059000,1347000,2068000,168601948,-208,363,-10134,137,50,-119,0,0,0,0
168622485,7273,-5525,-2527,-676,-373,194,-31,-34,-502,0,0,0,0,0,0,0,0,0,168618023,2592,-204,168622373,2007000,1452000,2067000,168621944,-298,407,-10006,112,33,-64,0,0,0,0
168642526,7259,-5533,-2524,-674,-375,188,-28,-34,-503,0,0,0,0,0,0,0,0,0,168618023,2592,-204,168632427,2007000,1452000,2067000,168641948,-370,241,-10138,106,60,-38,0,0,0,0
168662485,7246,-5540,-2520,-673,-377,182,-26,-31,-504,0,0,0,0,0,0,0,0,0,168652704,2529,-222,168662373,2150000,1284000,2178000,168661944,-95,170,-10203,59,120,-22,0,0,0,0
168684175,7234,-5553,-2515,-670,-385,178,-25,-29,-505,0,0,0,0,0,0,0,0,0,168652704,2529,-222,168684057,2197000,1211000,2073000,168683945,-36,171,-10150,57,67,-45,0,0,0,0
168702485,7221,-5564,-2510,-666,-392,174,-24,-28,-505,0,0,0,0,0,0,0,0,0,168684712,2592,-215,168702373,2015000,1427000,2050000,168701944,-34,49,-10237,18,53,-22,0,0,0,0
168722548,7208,-5573,-2507,-662,-397,168,-24,-27,-506,0,0,0,0,0,0,0,0,0,168714023,2592,-195,168722430,2051000,1333000,2086000,168721948,-130,61,-10192,-58,34,5,0,0,0,0
168742477,7195,-5581,-2503,-657,-401,163,-25,-27,-506,0,0,0,0,0,0,0,0,0,168714023,2592,-195,168732431,2051000,1333000,2086000,168741944,-158,199,-10189,-67,-47,-25,0,0,0,0
168762535,7182,-5589,-2500,-651,-403,157,-26,-29,-506,0,0,0,0,0,0,0,0,0,168746023,2545,-177,168762423,2078000,1162000,2081000,168761948,-132,233,-10305,-47,-76,41,0,0,0,0
168784116,7176,-5599,-2496,-641,-406,152,-27,-30,-505,0,0,0,0,0,0,0,0,0,168772712,2577,-150,168784005,2186000,1328000,2120000,168783951,59,284,-10138,-33,-92,40,0,0,0,0
168802566,7167,-5608,-2492,-632,-408,146,-27,-33,-505,0,0,0,0,0,0,0,0,0,168772712,2577,-150,168802455,2077000,1315000,2117000,168801948,-19,299,-10218,-11,-164,50,0,0,0,0
168822508,7155,-5616,-2489,-625,-407,140,-26,-36,-504,0,0,0,0,0,0,0,0,0,168802703,2561,-140,168812462,2077000,1315000,2117000,168821944,-363,357,-10263,57,-125,51,0,0,0,0
168842566,7143,-5625,-2487,-622,-406,133,-25,-38,-503,0,0,0,0,0,0,0,0,0,168834023,2561,-122,168842455,1975000,1468000,2092000,168841948,-539,285,-10178,64,-52,53,0,0,0,0
168862517,7131,-5633,-2484,-618,-406,127,-23,-39,-502,0,0,0,0,0,0,0,0,0,168834023,2561,-122,168862405,2031000,1374000,2068000,168861944,-452,291,-10175,70,-48,-1,0,0,0,0
168884211,7120,-5639,-2480,-613,-402,122,-21,-40,-502,0,0,0,0,0,0,0,0,0,168866023,2577,-95,168884093,2164000,1318000,2063000,168883965,-315,376,-10154,125,-16,-5,0,0,0,0
168902529,7109,-5647,-2477,-610,-400,116,-18,-39,-503,0,0,0,0,0,0,0,0,0,168898023,2592,-52,168902412,2121000,1324000,2127000,168901944,-308,150,-10123,131,86,-10,0,0,0,0
168922526,7098,-5655,-2475,-606,-401,111,-16,-38,-503,0,0,0,0,0,0,0,0,0,168898023,2592,-52,168912427,2121000,1324000,2127000,168921948,-209,172,-9946,94,61,-41,0,0,0,0
168942476,7086,-5663,-2473,-601,-402,107,-14,-37,-505,0,0,0,0,0,0,0,0,0,168932712,2529,-115,168932431,2032000,1299000,2034000,168941944,-446,250,-9976,83,38,-52,0,0,0,0
168962535,7074,-5671,-2471,-598,-403,101,-12,-36,-505,0,0,0,0,0,0,0,0,0,168932712,2529,-115,168962423,2109000,1228000,2096000,168961948,-482,193,-10017,61,100,2,0,0,0,0
168984128,7070,-5683,-2468,-589,-407,96,-11,-34,-505,0,0,0,0,0,0,0,0,0,168962712,2503,-110,168984010,2253000,1204000,2128000,168983957,-59,158,-10059,-40,66,46,0,0,0,0
169002535,7062,-5693,-2466,-579,-410,92,-12,-33,-504,0,0,0,0,0,0,0,0,0,168994023,2577,-77,169002423,2145000,1266000,2078000,169001948,75,312,-9946,-62,-1,104,0,0,0,0
169022491,7052,-5702,-2465,-573,-411,86,-13,-33,-502,0,0,0,0,0,0,0,0,0,168994023,2577,-77,169022373,2145000,1266000,2078000,169021944,120,296,-9995,-66,11,106,0,0,0,0
169042535,7041,-5710,-2463,-567,-413,81,-15,-33,-500,0,0,0,0,0,0,0,0,0,169026023,2519,-91,169042423,2075000,1366000,2043000,169041948,47,407,-9950,-100,-21,97,0,0,0,0
169062516,7030,-5718,-2461,-561,-413,77,-16,-34,-498,0,0,0,0,0,0,0,0,0,169052719,2519,-98,169062405,2020000,1225000,2033000,169061944,-125,440,-9992,-81,-60,86,0,0,0,0
169084198,7021,-5726,-2459,-553,-413,71,-17,-36,-497,0,0,0,0,0,0,0,0,0,169052719,2519,-98,169084086,2131000,1264000,2078000,169083958,-108,265,-10159,-67,-81,29,0,0,0,0
169102477,7012,-5734,-2458,-547,-412,65,-18,-38,-496,0,0,0,0,0,0,0,0,0,169084712,2592,-71,169092462,2131000,1264000,2078000,169101944,-134,421,-10163,-54,-116,47,0,0,0,0
169122699,7001,-5743,-2456,-542,-410,58,-19,-39,-495,0,0,0,0,0,0,0,0,0,169114023,2529,-66,169112459,2162000,1205000,2067000,169121948,-189,413,-10283,-15,-36,52,0,0,0,0
169142540,6991,-5751,-2455,-538,-408,51,-18,-39,-494,0,0,0,0,0,0,0,0,0,169114023,2529,-66,169142405,2094000,1258000,2057000,169141944,-209,370,-10196,40,-16,37,0,0,0,0
169162548,6980,-5759,-2454,-532,-407,45,-17,-40,-494,0,0,0,0,0,0,0,0,0,169146023,2529,-107,169162430,2041000,1479000,2022000,169161948,-342,265,-10184,42,-26,27,0,0,0,0
169184129,6968,-5764,-2453,-530,-404,39,-16,-40,-494,0,0,0,0,0,0,0,0,0,169178023,2529,-96,169184012,2131000,1324000,2078000,169183958,-362,283,-10185,23,3,0,0,0,0,0
169202548,6956,-5770,-2452,-528,-399,31,-15,-40,-495,0,0,0,0,0,0,0,0,0,169178023,2529,-96,169202430,2160000,1231000,2079000,169201948,-247,306,-10359,101,41,-51,0,0,0,0
169222485,6946,-5778,-2452,-525,-396,24,-12,-38,-496,0,0,0,0,0,0,0,0,0,169212703,2603,-28,169222373,2160000,1231000,2079000,169221944,-240,130,-10331,114,78,-60,0,0,0,0
169242526,6936,-5786,-2451,-523,-396,18,-10,-37,-498,0,0,0,0,0,0,0,0,0,169212703,2603,-28,169232427,2078000,1335000,2065000,169241948,-357,110,-10305,54,111,-91,0,0,0,0
169262486,6925,-5794,-2451,-520,-393,10,-9,-34,-499,0,0,0,0,0,0,0,0,0,169242712,2561,-28,169262374,2066000,1171000,2046000,169261944,-449,287,-10308,72,148,-8,0,0,0,0
169284187,6918,-5803,-2451,-513,-391,2,-7,-32,-499,0,0,0,0,0,0,0,0,0,169274023,2592,17,169284057,2144000,1243000,2044000,169283945,-376,244,-10152,89,127,40,0,0,0,0
169302477,6910,-5812,-2451,-510,-389,-4,-5,-29,-498,0,0,0,0,0,0,0,0,0,169298023,2603,56,169284057,2144000,1243000,2044000,169301944,-353,85,-10249,62,126,14,0,0,0,0
169322535,6900,-5820,-2451,-506,-386,-12,-4,-27,-498,0,0,0,0,0,0,0,0,0,169298023,2603,56,169322423,2172000,1368000,2113000,169321948,-121,174,-10203,45,79,76,0,0,0,0
169342497,6890,-5827,-2451,-503,-383,-19,-2,-26,-497,0,0,0,0,0,0,0,0,0,169332712,2619,103,169342373,2149000,1201000,2069000,169341944,-189,167,-10282,41,64,35,0,0,0,0
169362535,6880,-5835,-2452,-501,-380,-28,-2,-25,-496,0,0,0,0,0,0,0,0,0,169332712,2619,103,169362423,2024000,1375000,2099000,169361948,-307,269,-10264,27,79,44,0,0,0,0
169384117,6877,-5840,-2452,-493,-376,-36,-1,-23,-495,0,0,0,0,0,0,0,0,0,169362704,2592,138,169384005,2005000,1383000,2060000,169383951,-225,213,-10252,1,24,60,0,0,0,0
169402528,6871,-5847,-2453,-487,-372,-44,-1,-23,-494,0,0,0,0,0,0,0,0,0,169394023,2603,192,169392427,2005000,1383000,2060000,169401948,-210,297,-10136,-23,-25,43,0,0,0,0
169422486,6862,-5854,-2454,-482,-369,-52,-1,-24,-493,0,0,0,0,0,0,0,0,0,169394023,2603,192,169422373,2051000,1225000,2081000,169421944,-105,380,-10070,-23,-44,46,0,0,0,0
169442535,6853,-5861,-2455,-476,-365,-60,-1,-25,-492,0,0,0,0,0,0,0,0,0,169426023,2619,205,169442423,2258000,1135000,2194000,169441948,-33,423,-10106,19,-69,62,0,0,0,0
169462510,6843,-5868,-2457,-471,-360,-67,-1,-27,-491,0,0,0,0,0,0,0,0,0,169452713,2651,211,169462380,2120000,1310000,2044000,169461944,-229,383,-10157,8,-105,44,0,0,0,0
169484211,6835,-5871,-2458,-466,-352,-75,0,-29,-491,0,0,0,0,0,0,0,0,0,169452713,2651,211,169484092,1916000,1432000,2084000,169483964,-438,330,-10295,9,-106,20,0,0,0,0
169502438,6827,-5875,-2460,-462,-344,-83,0,-31,-491,0,0,0,0,0,0,0,0,0,169484712,2651,262,169492463,1916000,1432000,2084000,169501944,-382,373,-10261,57,-82,-24,0,0,0,0
169522536,6818,-5881,-2462,-458,-339,-91,2,-32,-492,0,0,0,0,0,0,0,0,0,169514023,2635,249,169522424,2050000,1356000,2090000,169521948,-144,289,-10278,83,-87,-79,0,0,0,0
169542499,6809,-5888,-2464,-454,-334,-100,4,-33,-493,0,0,0,0,0,0,0,0,0,169514023,2635,249,169542380,2150000,1382000,2085000,169541944,-193,244,-10327,46,-43,-37,0,0,0,0
169562536,6800,-5894,-2466,-450,-329,-109,5,-34,-494,0,0,0,0,0,0,0,0,0,169546023,2666,247,169562423,2174000,1203000,2084000,169561948,-327,240,-10353,54,-15,-50,0,0,0,0
169582512,6792,-5901,-2468,-446,-325,-117,6,-35,-495,0,0,0,0,0,0,0,0,0,169578023,2666,290,169582381,2082000,1364000,2079000,169581944,-313,166,-10370,36,-30,-11,0,0,0,0
169602537,6791,-5897,-2472,-435,-314,-126,7,-35,-495,0,0,0,0,0,0,0,0,0,169578023,2666,290,169602424,2082000,1364000,2079000,169601948,-281,35,-10344,-18,-48,18,0,0,0,0
169622486,6784,-5901,-2475,-430,-310,-133,7,-36,-496,0,0,0,0,0,0,0,0,0,169612712,2619,242,169622373,2012000,1453000,2045000,169621944,-79,68,-10333,-49,-40,5,0,0,0,0
169642536,6776,-5907,-2477,-423,-307,-140,6,-37,-494,0,0,0,0,0,0,0,0,0,169612712,2619,242,169642423,2127000,1404000,2076000,169641948,-80,94,-10231,-74,-38,150,0,0,0,0
169662487,6768,-5912,-2480,-415,-306,-145,4,-38,-491,0,0,0,0,0,0,0,0,0,169642712,2577,156,169662374,2111000,1240000,2077000,169661944,-277,133,-10123,-99,-75,162,0,0,0,0
169684190,6759,-5917,-2484,-409,-303,-151,2,-40,-488,0,0,0,0,0,0,0,0,0,169674023,2666,128,169672427,2111000,1240000,2077000,169683958,-417,339,-10070,-80,-90,161,0,0,0,0
169702517,6751,-5922,-2487,-402,-298,-157,1,-42,-485,0,0,0,0,0,0,0,0,0,169674023,2666,128,169702404,2155000,1298000,2153000,169701944,-537,275,-10119,-74,-84,216,0,0,0,0
169722580,6743,-5928,-2490,-397,-295,-164,0,-43,-481,0,0,0,0,0,0,0,0,0,169706023,2635,125,169722461,2078000,1301000,2096000,169721948,-403,202,-10123,-59,-60,196,0,0,0,0
169742518,6736,-5933,-2494,-392,-291,-170,0,-44,-477,0,0,0,0,0,0,0,0,0,169732712,2666,107,169742405,2089000,1360000,2062000,169741944,-286,229,-10105,-46,-32,207,0,0,0,0
169762580,6728,-5939,-2497,-389,-289,-176,-1,-44,-473,0,0,0,0,0,0,0,0,0,169732712,2666,107,169762461,2182000,1209000,2023000,169761948,-326,220,-10045,-59,7,184,0,0,0,0
169784162,6723,-5941,-2502,-383,-285,-183,-2,-44,-470,0,0,0,0,0,0,0,0,0,169762712,2635,82,169784043,2178000,1256000,2037000,169783944,-320,312,-10100,-67,17,133,0,0,0,0
169802557,6718,-5944,-2506,-377,-280,-189,-3,-44,-468,0,0,0,0,0,0,0,0,0,169794024,2709,114,169792458,2178000,1256000,2037000,169801948,-385,372,-10025,-17,11,80,0,0,0,0
169822486,6711,-5949,-2510,-374,-279,-196,-3,-43,-467,0,0,0,0,0,0,0,0,0,169794024,2709,114,169822373,2081000,1365000,2005000,169821944,-259,234,-10060,-33,29,13,0,0,0,0
169842550,6703,-5954,-2514,-372,-279,-202,-4,-42,-467,0,0,0,0,0,0,0,0,0,169826023,2709,148,169842431,2103000,1340000,2037000,169841949,-118,205,-10107,-83,33,-37,0,0,0,0
169862486,6696,-5960,-2518,-368,-279,-207,-5,-41,-469,0,0,0,0,0,0,0,0,0,169858023,2666,124,169862373,2191000,1269000,2052000,169861944,-71,250,-10099,-45,40,-105,0,0,0,0
169884167,6695,-5960,-2523,-359,-274,-214,-5,-41,-471,0,0,0,0,0,0,0,0,0,169858023,2666,124,169884054,2191000,1269000,2052000,169883944,-382,102,-10159,-51,51,-84,0,0,0,0
169902486,6691,-5962,-2528,-354,-271,-219,-6,-40,-473,0,0,0,0,0,0,0,0,0,169892712,2709,130,169902373,2220000,1028000,2085000,169901944,-378,63,-10142,-94,32,-110,0,0,0,0
169922536,6685,-5966,-2533,-349,-271,-224,-7,-40,-476,0,0,0,0,0,0,0,0,0,169892712,2709,130,169922423,2126000,1301000,2024000,169921948,-333,149,-10186,-53,-14,-163,0,0,0,0
169942486,6678,-5971,-2537,-344,-269,-230,-8,-40,-478,0,0,0,0,0,0,0,0,0,169922694,2682,121,169942373,2041000,1345000,2046000,169941944,-227,97,-10264,-46,-16,-88,0,0,0,0
169962528,6672,-5977,-2542,-340,-268,-235,-8,-41,-481,0,0,0,0,0,0,0,0,0,169954023,2682,130,169942373,2041000,1345000,2046000,169961948,-205,195,-10294,-35,-27,-123,0,0,0,0
169984109,6665,-5975,-2548,-335,-259,-241,-8,-41,-482,0,0,0,0,0,0,0,0,0,169954023,2682,130,169972431,2136000,1265000,2059000,169983951,-475,316,-10174,15,-19,-14,0,0,0,0
170002536,6658,-5976,-2553,-332,-254,-247,-7,-41,-483,0,0,0,0,0,0,0,0,0,169986023,2772,201,170002423,2230000,1300000,2074000,170001948,-501,106,-10187,37,23,-44,0,0,0,0
170022500,6652,-5980,-2558,-328,-251,-253,-7,-41,-484,0,0,0,0,0,0,0,0,0,170012712,2709,202,170022381,2103000,1333000,2067000,170021944,-445,166,-10069,12,-10,51,0,0,0,0
170042536,6646,-5984,-2563,-324,-249,-258,-6,-42,-482,0,0,0,0,0,0,0,0,0,170012712,2709,202,170042423,2030000,1406000,2019000,170041948,-355,115,-10091,26,-15,72,0,0,0,0
170062478,6639,-5989,-2569,-321,-246,-264,-5,-42,-481,0,0,0,0,0,0,0,0,0,170042712,2756,256,170052431,2030000,1406000,2019000,170061944,-237,229,-10080,42,0,75,0,0,0,0
170084168,6636,-5993,-2575,-316,-243,-270,-4,-42,-479,0,0,0,0,0,0,0,0,0,170074023,2740,290,170084055,2103000,1429000,2105000,170083944,-375,271,-10168,39,23,132,0,0,0,0
170102477,6631,-5998,-2581,-313,-241,-276,-3,-41,-477,0,0,0,0,0,0,0,0,0,170074023,2740,290,170092431,2170000,1323000,2044000,170101944,-533,268,-10023,63,53,98,0,0,0,0
170122536,6626,-6002,-2587,-310,-239,-282,-1,-40,-475,0,0,0,0,0,0,0,0,0,170106023,2740,278,170122423,2132000,1265000,2037000,170121948,-510,274,-9947,36,60,159,0,0,0,0
170142501,6620,-6007,-2593,-307,-237,-287,-1,-39,-472,0,0,0,0,0,0,0,0,0,170138023,2756,233,170142381,2046000,1366000,2057000,170141944,-417,290,-10024,38,20,128,0,0,0,0
170162581,6614,-6011,-2599,-303,-234,-292,0,-38,-468,0,0,0,0,0,0,0,0,0,170138023,2756,233,170152465,2046000,1366000,2057000,170161949,-253,213,-10117,42,33,227,0,0,0,0
170184129,6613,-6013,-2607,-297,-230,-298,0,-37,-464,0,0,0,0,0,0,0,0,0,170172734,2730,224,170184005,2082000,1382000,2074000,170183951,-289,137,-10115,7,63,203,0,0,0,0
170202536,6610,-6016,-2614,-291,-226,-303,0,-37,-460,0,0,0,0,0,0,0,0,0,170172734,2730,224,170202423,2174000,1218000,2072000,170201948,-226,326,-10060,10,15,247,0,0,0,0
170222577,6605,-6020,-2620,-287,-222,-307,0,-36,-454,0,0,0,0,0,0,0,0,0,170202712,2804,236,170222465,2329000,1073000,2054000,170221944,-369,215,-10078,4,23,283,0,0,0,0
170242627,6600,-6025,-2626,-284,-219,-311,1,-36,-449,0,0,0,0,0,0,0,0,0,170234023,2761,228,170242515,2135000,1308000,2082000,170241948,-329,250,-10082,14,-2,263,0,0,0,0
170262578,6594,-6029,-2632,-280,-214,-313,1,-36,-444,0,0,0,0,0,0,0,0,0,170258023,2820,226,170262466,2135000,1308000,2082000,170261944,-286,174,-10166,54,-20,256,0,0,0,0
170284199,6587,-6029,-2640,-278,-206,-316,3,-36,-440,0,0,0,0,0,0,0,0,0,170258023,2820,226,170284086,2010000,1325000,2069000,170283958,-273,177,-10004,90,-4,178,0,0,0,0
170302517,6581,-6031,-2647,-276,-200,-317,5,-37,-437,0,0,0,0,0,0,0,0,0,170292711,2804,255,170302405,2192000,1261000,2041000,170301944,-268,60,-9982,89,-34,110,0,0,0,0
170322580,6575,-6034,-2653,-274,-195,-319,7,-37,-435,0,0,0,0,0,0,0,0,0,170292711,2804,255,170322461,2190000,1237000,2023000,170321948,-447,93,-10008,78,0,55,0,0,0,0
170342508,6570,-6038,-2660,-272,-189,-320,9,-37,-435,0,0,0,0,0,0,0,0,0,170322712,2835,297,170332462,2190000,1237000,2023000,170341944,-520,140,-9897,107,20,-26,0,0,0,0
170362558,6565,-6042,-2666,-268,-185,-320,11,-37,-436,0,0,0,0,0,0,0,0,0,170354023,2820,282,170352459,2120000,1188000,2047000,170361948,-598,155,-9770,84,-42,-91,0,0,0,0
170384117,6561,-6040,-2674,-265,-177,-320,13,-38,-439,0,0,0,0,0,0,0,0,0,170354023,2820,282,170384005,2102000,1304000,2073000,170383951,-428,121,-9830,68,-43,-183,0,0,0,0
170402549,6556,-6040,-2681,-261,-169,-320,15,-39,-443,0,0,0,0,0,0,0,0,0,170386023,2804,276,170402431,2285000,1178000,2110000,170401949,-296,250,-9690,100,-25,-194,0,0,0,0
170422485,6551,-6043,-2688,-256,-162,-318,18,-39,-447,0,0,0,0,0,0,0,0,0,170412712,2851,273,170422373,2194000,1145000,2034000,170421944,-168,196,-9637,103,-56,-177,0,0,0,0
170442549,6546,-6046,-2694,-251,-156,-316,20,-40,-450,0,0,0,0,0,0,0,0,0,170412712,2851,273,170442431,2043000,1164000,2078000,170441949,-185,229,-9611,79,-48,-182,0,0,0,0
170462486,6541,-6049,-2700,-245,-150,-313,22,-41,-454,0,0,0,0,0,0,0,0,0,170452712,2820,232,170462374,2043000,1164000,2078000,170461944,-233,328,-9641,45,-69,-134,0,0,0,0
170484166,6540,-6053,-2708,-236,-144,-311,23,-43,-456,0,0,0,0,0,0,0,0,0,170452712,2820,232,170484054,2197000,1361000,2069000,170483944,-440,259,-9804,52,-76,-112,0,0,0,0
170502486,6537,-6056,-2715,-229,-138,-309,25,-44,-459,0,0,0,0,0,0,0,0,0,170484712,2878,290,170502374,2229000,1227000,2061000,170501944,-402,247,-9759,59,-55,-84,0,0,0,0
170522527,6532,-6059,-2721,-223,-131,-306,26,-45,-460,0,0,0,0,0,0,0,0,0,170506023,2867,281,170502374,2229000,1227000,2061000,170521948,-262,68,-9746,22,-105,-70,0,0,0,0
170542477,6528,-6061,-2728,-215,-125,-303,27,-47,-462,0,0,0,0,0,0,0,0,0,170538023,2867,294,170532431,2125000,1340000,2020000,170541944,-172,103,-9779,18,-106,-55,0,0,0,0
170562536,6524,-6064,-2734,-207,-117,-299,28,-49,-463,0,0,0,0,0,0,0,0,0,170538023,2867,294,170562424,2089000,1478000,2041000,170561948,-134,131,-9882,45,-101,6,0,0,0,0
170584129,6525,-6066,-2741,-196,-110,-296,29,-51,-463,0,0,0,0,0,0,0,0,0,170572712,2909,315,170584011,2236000,1273000,2006000,170583957,-393,130,-9697,41,-97,1,0,0,0,0
170602535,6524,-6067,-2747,-185,-104,-294,30,-53,-463,0,0,0,0,0,0,0,0,0,170572712,2909,315,170602423,2183000,1289000,1995000,170601948,-521,191,-9808,41,-106,-15,0,0,0,0
170622498,6522,-6069,-2753,-176,-96,-291,31,-56,-463,0,0,0,0,0,0,0,0,0,170602712,2941,342,170622380,2061000,1352000,1999000,170621944,-648,135,-9785,91,-87,47,0,0,0,0
170642527,6518,-6071,-2759,-168,-89,-289,33,-58,-463,0,0,0,0,0,0,0,0,0,170634023,2878,318,170632428,2061000,1352000,1999000,170641948,-591,2,-9699,72,-79,-9,0,0,0,0
170662476,6515,-6073,-2765,-159,-83,-285,34,-60,-463,0,0,0,0,0,0,0,0,0,170634023,2878,318,170652431,2171000,1370000,1996000,170661944,-411,119,-9657,17,-126,65,0,0,0,0
170684197,6519,-6073,-2771,-145,-74,-281,35,-62,-461,0,0,0,0,0,0,0,0,0,170666023,2983,335,170684085,2251000,1262000,2019000,170683957,-250,225,-9670,30,-100,142,0,0,0,0
170702530,6520,-6074,-2777,-133,-66,-277,37,-64,-458,0,0,0,0,0,0,0,0,0,170692712,2941,359,170702411,2158000,1385000,2011000,170701944,-309,311,-9548,70,-73,146,0,0,0,0
170722559,6518,-6075,-2782,-123,-58,-271,38,-65,-455,0,0,0,0,0,0,0,0,0,170692712,2941,359,170712458,2158000,1385000,2011000,170721948,-286,314,-9451,75,-64,178,0,0,0,0
170742517,6516,-6076,-2788,-114,-51,-266,40,-67,-452,0,0,0,0,0,0,0,0,0,170722712,2878,291,170742405,2146000,1375000,1975000,170741944,-384,287,-9471,87,-54,92,0,0,0,0
