244234549,0,0,0,0,0,1,0,0,0,775,-512,-3808,0,0,0,40,35,1494,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244244505,0,0,0,0,0,1,0,0,0,775,-512,-3808,0,0,0,40,35,1496,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244254525,0,0,0,0,0,1,0,0,0,775,-512,-3808,0,0,0,40,35,1496,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244264487,0,0,0,0,0,1,0,0,0,775,-512,-3808,0,0,0,40,35,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244274499,0,0,0,0,0,0,0,0,0,775,-512,-3808,0,0,0,40,34,1494,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244284519,0,0,0,0,0,0,0,0,0,775,-512,-3808,0,0,0,40,35,1494,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244294522,0,0,0,0,0,0,0,0,0,775,-512,-3808,0,0,0,40,35,1494,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244304496,0,0,0,0,0,0,0,0,0,775,-512,-3808,0,0,0,40,35,1494,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244314512,0,0,0,0,-1,0,0,0,0,775,-512,-3809,0,0,0,40,35,1494,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244324506,0,0,0,0,0,0,0,0,0,775,-512,-3809,0,0,0,40,35,1494,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244334517,0,0,0,0,0,0,0,0,0,775,-512,-3809,0,0,0,40,35,1494,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244344719,0,0,0,0,-1,0,0,0,0,775,-512,-3809,0,0,0,40,35,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244354499,0,0,0,0,-1,0,0,0,0,775,-512,-3809,0,0,0,40,35,1496,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244364496,0,0,0,0,-1,0,0,0,0,775,-512,-3809,0,0,0,40,34,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244374480,0,0,0,0,-1,0,0,0,0,775,-512,-3809,0,0,0,40,34,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244384506,0,0,0,0,-1,0,0,0,0,775,-512,-3809,0,0,0,40,35,1494,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244394480,0,0,0,0,0,0,0,0,0,775,-512,-3809,0,0,0,40,35,1494,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244404753,0,0,0,0,-1,0,0,0,0,775,-512,-3809,0,0,0,40,35,1494,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244414448,0,0,0,0,-1,0,0,0,0,775,-512,-3809,0,0,0,40,35,1494,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244424399,0,0,0,0,-1,0,0,0,0,775,-512,-3809,0,0,0,40,35,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244434569,0,0,0,0,0,0,0,0,0,775,-512,-3810,0,0,0,40,34,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244444528,0,0,0,0,-1,0,0,0,0,775,-512,-3810,0,0,0,40,35,1496,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244454559,0,0,0,0,-1,0,0,0,0,775,-512,-3810,0,0,0,40,35,1496,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244464622,0,0,0,0,0,0,0,0,0,775,-512,-3810,0,0,0,40,35,1497,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244474534,0,0,0,0,-1,0,0,0,0,775,-512,-3810,0,0,0,40,35,1497,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244484496,0,0,0,0,-1,0,0,0,0,775,-512,-3810,0,0,0,40,34,1496,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244494470,0,0,0,0,-1,0,0,0,0,775,-512,-3810,0,0,0,40,34,1496,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244504520,0,0,0,0,-1,0,0,0,0,775,-512,-3810,0,0,0,40,34,1497,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244514488,0,0,0,0,-1,-1,0,0,0,775,-512,-3811,0,0,0,40,35,1497,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244524495,0,0,0,0,-1,-1,0,0,0,775,-512,-3811,0,0,0,40,35,1498,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244534561,0,0,0,0,-1,-1,0,0,0,775,-512,-3811,0,0,0,40,35,1498,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244544505,0,0,0,0,-1,-2,0,0,0,775,-511,-3811,0,0,0,40,35,1498,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244554487,0,0,0,0,-1,-1,0,0,0,775,-511,-3811,0,0,0,40,34,1497,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244564574,0,0,0,0,-1,-1,0,0,0,775,-512,-3811,0,0,0,40,34,1497,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244574457,0,0,0,0,-1,-1,0,0,0,775,-512,-3811,0,0,0,40,34,1497,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244584493,0,0,0,0,-1,0,0,0,0,775,-512,-3811,0,0,0,40,35,1496,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244594521,0,0,0,0,-1,-1,0,0,0,775,-512,-3811,0,0,0,40,35,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244604597,0,0,0,0,-1,-1,0,0,0,775,-512,-3811,0,0,0,40,35,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244614448,0,0,0,0,-1,-1,0,0,0,775,-512,-3811,0,0,0,40,35,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244624573,0,0,0,0,-1,-1,0,0,0,775,-512,-3811,0,0,0,40,35,1494,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244634487,0,0,0,0,-1,0,0,0,0,775,-512,-3812,0,0,0,40,35,1493,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244644576,0,0,0,0,-1,0,0,0,0,775,-512,-3812,0,0,0,40,35,1493,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244654493,0,0,0,0,-1,0,0,0,0,775,-512,-3812,0,0,0,40,35,1493,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244664495,0,0,0,0,-1,0,0,0,0,775,-512,-3812,0,0,0,40,35,1493,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244674499,0,0,0,0,-2,0,0,0,0,775,-512,-3812,0,0,0,40,35,1494,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244684540,0,0,0,0,-1,-1,0,0,0,775,-511,-3812,0,0,0,40,35,1493,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244694446,0,0,0,0,-1,-1,0,0,0,775,-511,-3812,0,0,0,40,35,1493,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244704494,0,0,0,0,-1,0,0,0,0,775,-511,-3812,0,0,0,40,35,1493,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244714521,0,0,0,0,-1,-1,0,0,0,775,-511,-3812,0,0,0,40,35,1493,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244724597,0,0,0,0,-1,0,0,0,0,775,-511,-3812,0,0,0,40,35,1494,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244734516,0,0,0,0,-1,0,0,0,0,775,-511,-3812,0,0,0,40,35,1494,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244744528,0,0,0,1,-1,-1,0,0,0,775,-511,-3812,0,0,0,40,35,1494,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244754520,0,0,0,1,-1,0,0,0,0,775,-511,-3813,0,0,0,40,35,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244764505,0,0,0,1,-1,-1,0,0,0,775,-511,-3813,0,0,0,40,34,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244774491,0,0,0,1,-1,-1,0,0,0,775,-511,-3813,0,0,0,40,34,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244784528,0,0,0,1,-1,0,0,0,0,775,-511,-3813,0,0,0,40,35,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244794499,0,0,0,1,-1,-1,0,0,0,775,-511,-3813,0,0,0,40,35,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244804540,0,0,0,1,-1,-1,0,0,0,775,-511,-3813,0,0,0,40,35,1494,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244814446,0,0,0,1,-1,-1,0,0,0,775,-511,-3813,0,0,0,40,35,1494,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244824494,0,0,0,1,-1,0,0,0,0,775,-511,-3813,0,0,0,40,34,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244834602,0,0,0,0,-1,0,0,0,0,775,-511,-3813,0,0,0,40,34,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244844494,0,0,0,1,-1,0,0,0,0,775,-511,-3813,0,0,0,40,35,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244854446,0,0,0,1,-1,0,0,0,0,775,-511,-3813,0,0,0,40,35,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244864505,0,0,0,1,-1,0,0,0,0,775,-511,-3813,0,0,0,40,35,1494,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244874511,0,0,0,1,-1,0,0,0,0,775,-511,-3813,0,0,0,40,35,1493,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244884486,0,0,0,0,-1,0,0,0,0,775,-511,-3813,0,0,0,40,34,1493,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244894446,0,0,0,0,-1,0,0,0,0,775,-511,-3813,0,0,0,40,34,1493,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244904519,0,0,0,0,-1,0,0,0,0,775,-511,-3814,0,0,0,40,35,1492,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244914516,0,0,0,0,-1,0,0,0,0,775,-511,-3814,0,0,0,40,35,1492,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244924494,0,0,0,1,-1,-1,0,0,0,775,-511,-3814,0,0,0,40,35,1492,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244934551,0,0,0,1,-1,-1,0,0,0,775,-511,-3814,0,0,0,40,35,1492,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244944505,0,0,0,0,-1,0,0,0,0,775,-511,-3814,0,0,0,40,34,1492,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244954486,0,0,0,0,-1,-1,0,0,0,775,-511,-3814,0,0,0,40,35,1493,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244964519,0,0,0,0,-1,0,0,0,0,775,-511,-3814,0,0,0,40,35,1493,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244974501,0,0,0,0,-1,0,0,0,0,775,-511,-3814,0,0,0,40,35,1493,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244984485,0,0,0,0,-2,0,0,0,0,775,-511,-3814,0,0,0,40,35,1493,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244994512,0,0,0,0,-1,0,0,0,0,775,-511,-3814,0,0,0,40,34,1492,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245004449,0,0,0,0,-2,0,0,0,0,775,-511,-3814,0,0,0,40,35,1492,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245014438,0,0,0,0,-2,0,0,0,0,775,-511,-3814,0,0,0,40,35,1492,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245024539,0,0,0,0,-1,0,0,0,0,775,-511,-3814,0,0,0,40,35,1494,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245034619,0,0,0,0,-2,0,0,0,0,775,-512,-3814,0,0,0,40,35,1493,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245044487,0,0,0,0,-1,0,0,0,0,775,-512,-3814,0,0,0,40,35,1494,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245054490,0,0,0,0,-1,0,0,0,0,775,-512,-3814,0,0,0,40,35,1494,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245064539,0,0,0,0,-1,-1,0,0,0,775,-512,-3814,0,0,0,40,35,1493,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245074479,0,0,0,0,-2,0,0,0,0,775,-511,-3815,0,0,0,40,35,1493,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245084586,0,0,0,0,-1,0,0,0,0,775,-511,-3815,0,0,0,40,35,1492,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245094438,0,0,0,0,-1,0,0,0,0,775,-511,-3815,0,0,0,40,35,1492,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245104487,0,0,0,0,-2,0,0,0,0,775,-511,-3815,0,0,0,40,34,1493,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245114521,0,0,0,0,-2,-1,0,0,0,775,-511,-3815,0,0,0,40,34,1493,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245124588,0,0,0,0,-2,-1,0,0,0,775,-511,-3815,0,0,0,40,34,1494,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245134529,0,0,0,0,-2,-1,0,0,0,775,-511,-3815,0,0,0,40,34,1494,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245144573,0,0,0,0,-2,-2,0,0,0,775,-511,-3815,0,0,0,40,35,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245154485,0,0,0,0,-2,-1,0,0,0,775,-511,-3815,0,0,0,40,34,1496,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245164517,0,0,0,0,-2,-1,0,0,0,775,-511,-3815,0,0,0,40,34,1497,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245174479,0,0,0,0,-2,-1,0,0,0,775,-511,-3815,0,0,0,40,34,1497,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245184487,0,0,0,0,-2,-1,0,0,0,775,-512,-3815,0,0,0,40,34,1496,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245194499,0,0,0,0,-2,-2,0,0,0,775,-512,-3815,0,0,0,40,34,1496,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245204518,0,0,0,0,-2,-2,0,0,0,775,-512,-3815,0,0,0,40,34,1496,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245214438,0,0,0,0,-2,-2,0,0,0,775,-512,-3815,0,0,0,40,34,1496,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245224495,0,0,0,0,-2,-2,0,0,0,775,-512,-3815,0,0,0,40,34,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245234581,0,0,0,0,-2,-2,0,0,0,775,-512,-3815,0,0,0,40,34,1496,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245244505,0,0,0,0,-2,-1,0,0,0,775,-512,-3815,0,0,0,40,34,1497,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245254446,0,0,0,0,-2,-1,0,0,0,775,-512,-3815,0,0,0,40,34,1497,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245264563,0,0,0,0,-2,-1,0,0,0,775,-512,-3816,0,0,0,40,34,1496,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245274531,0,0,0,0,-2,-2,0,0,0,775,-512,-3816,0,0,0,40,34,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245284538,0,0,0,0,-2,-3,0,0,0,775,-512,-3816,0,0,0,40,35,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245294438,0,0,0,0,-2,-3,0,0,0,775,-512,-3816,0,0,0,40,35,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245304541,0,0,0,0,-2,-3,0,0,0,775,-512,-3816,0,0,0,40,34,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245314674,0,0,0,0,-2,-3,0,0,0,775,-512,-3816,0,0,0,40,34,1496,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245324494,0,0,0,0,-2,-2,0,0,0,776,-512,-3816,0,0,0,40,34,1496,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245334596,0,0,0,0,-2,-2,0,0,0,776,-512,-3816,0,0,0,40,34,1496,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245344486,0,0,0,0,-2,-4,0,0,0,776,-512,-3816,0,0,0,40,34,1497,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245354498,0,0,0,0,-2,-3,0,0,0,776,-512,-3816,0,0,0,40,34,1498,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245364482,0,0,0,0,-2,-5,0,0,0,776,-512,-3817,0,0,0,40,34,1497,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245374690,0,0,0,0,-2,-5,0,0,0,776,-512,-3817,0,0,0,40,34,1497,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245384506,0,0,0,0,-2,-4,0,0,0,776,-512,-3817,0,0,0,40,34,1497,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245394433,0,0,0,0,-3,-5,0,0,0,776,-512,-3817,0,0,0,40,34,1496,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245404494,0,0,0,0,-3,-4,0,0,0,776,-512,-3817,0,0,0,40,34,1496,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245414457,0,0,0,0,-3,-4,0,0,0,776,-512,-3817,0,0,0,40,34,1496,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245424519,0,0,0,0,-3,-6,0,0,0,776,-512,-3818,0,0,0,40,34,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245434648,0,0,0,0,-2,-5,0,0,0,776,-512,-3818,0,0,0,40,35,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245444647,0,0,0,-2,-3,-6,0,0,0,776,-513,-3818,0,0,0,40,34,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245454475,0,0,0,-2,-3,-6,0,0,0,776,-513,-3818,0,0,0,40,34,1495,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245464518,0,0,0,-5,-3,-6,0,0,0,776,-516,-3818,0,0,0,40,34,1497,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245474487,0,0,0,-7,-3,-7,0,0,0,776,-518,-3819,0,0,0,40,34,1497,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245484528,0,0,0,-9,-4,-7,0,0,0,776,-520,-3819,0,0,0,40,34,1496,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245494418,0,0,0,-9,-4,-7,0,0,0,776,-520,-3819,0,0,0,40,34,1496,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245504494,0,0,0,-12,-4,-7,0,0,0,776,-524,-3819,0,0,0,40,34,1499,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245514521,0,0,0,-15,-5,-7,0,0,0,776,-526,-3819,0,0,0,40,34,1501,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245524598,0,0,0,-16,-5,-6,0,0,0,776,-528,-3819,0,0,0,40,34,1501,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245534509,0,0,0,-16,-5,-6,0,0,0,776,-528,-3819,0,0,0,40,34,1501,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245544528,0,0,0,-18,-5,-6,0,0,0,776,-531,-3820,0,0,0,40,34,1503,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245554488,0,0,0,-18,-5,-6,0,0,0,776,-531,-3820,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245564505,0,0,0,-18,-5,-8,0,0,0,776,-531,-3820,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245574493,0,0,0,-18,-5,-8,0,0,0,776,-531,-3820,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245584507,0,0,0,-18,-5,-7,0,0,0,776,-531,-3820,0,0,0,40,34,1503,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245594488,0,0,0,-18,-5,-7,0,0,0,776,-531,-3821,0,0,0,40,34,1503,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245604539,0,0,0,-18,-5,-5,0,0,0,776,-531,-3821,0,0,0,40,34,1503,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245614446,0,0,0,-18,-5,-5,0,0,0,776,-531,-3821,0,0,0,40,34,1503,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245624495,0,0,0,-17,-5,-6,0,0,0,776,-531,-3821,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
