350324130,-45,-69,500,44,97,446,-3679,-257,-21819,-3827,-182,-20060,-58,54,1687,-80,48,1684,1663000,558,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,393,319,-9903
350334118,-46,-69,500,43,95,446,-3679,-257,-21819,-3827,-182,-20056,-58,53,1687,-80,49,1685,1663000,554,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,391,323,-9901
350344177,-46,-69,500,43,95,446,-3679,-257,-21819,-3827,-182,-20056,-58,53,1687,-80,49,1685,1663000,554,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,390,326,-9899
350354125,-46,-69,500,38,91,446,-3679,-257,-21819,-3828,-180,-20047,-59,52,1687,-78,48,1687,1662000,546,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,386,332,-9898
350364129,-47,-69,500,35,90,446,-3679,-257,-21819,-3829,-180,-20043,-59,51,1687,-77,48,1689,1662000,542,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,381,336,-9897
350374228,-47,-70,500,32,88,446,-3679,-257,-21819,-3830,-179,-20038,-59,50,1687,-76,49,1690,1662000,538,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,375,341,-9896
350384077,-47,-70,500,32,88,446,-3679,-257,-21819,-3830,-179,-20038,-59,50,1687,-76,49,1690,1662000,538,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,370,343,-9892
350394148,-48,-70,500,25,83,448,-3679,-257,-21819,-3831,-178,-20029,-59,49,1687,-73,50,1691,1662000,530,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,367,346,-9890
350406063,-48,-71,500,22,82,449,-3679,-257,-21819,-3832,-178,-20025,-59,48,1687,-71,51,1692,1662000,526,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,364,348,-9885
350414213,-49,-71,500,19,79,451,-3679,-257,-21819,-3833,-177,-20020,-59,47,1687,-70,51,1694,1662000,523,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,360,349,-9883
350425946,-49,-71,500,19,79,451,-3679,-257,-21819,-3833,-177,-20020,-59,47,1687,-70,51,1694,1662000,523,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,354,350,-9879
350434212,-48,-69,500,11,71,453,-3679,-257,-21819,-3829,-178,-20013,-57,45,1687,-67,53,1697,1662000,516,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,351,350,-9876
350444132,-48,-69,500,7,69,454,-3679,-257,-21819,-3829,-178,-20008,-57,44,1687,-66,54,1698,1662000,513,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,348,353,-9873
350454118,-48,-69,500,5,66,456,-3679,-257,-21819,-3829,-178,-20004,-57,43,1687,-65,55,1697,1662000,510,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,347,352,-9867
350464156,-48,-69,500,5,66,456,-3679,-257,-21819,-3829,-178,-20004,-57,43,1687,-65,55,1697,1662000,510,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,343,355,-9863
350474139,-48,-70,500,-1,62,461,-3679,-257,-21819,-3830,-178,-19995,-56,42,1687,-64,55,1696,1662000,504,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,341,354,-9858
350484111,-49,-70,500,-5,61,461,-3679,-257,-21819,-3831,-178,-19990,-57,41,1687,-64,56,1697,1662000,502,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,336,358,-9856
350494226,-49,-70,500,-8,60,463,-3679,-257,-21819,-3831,-178,-19985,-57,40,1687,-63,57,1698,1662000,499,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,335,359,-9851
350505926,-49,-70,500,-8,60,463,-3679,-257,-21819,-3831,-178,-19985,-57,40,1687,-63,57,1698,1662000,499,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,332,362,-9848
350514138,-49,-70,500,-14,58,467,-3679,-257,-21819,-3832,-177,-19976,-57,39,1687,-62,58,1699,1662000,495,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,334,362,-9843
350524207,-49,-71,500,-16,54,470,-3679,-257,-21819,-3833,-177,-19971,-56,39,1687,-63,59,1698,1662000,493,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,334,362,-9838
350536069,-48,-69,500,-19,52,471,-3679,-257,-21819,-3830,-179,-19968,-56,38,1687,-63,59,1698,1662000,491,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,335,368,-9833
350544069,-48,-69,500,-19,52,471,-3679,-257,-21819,-3830,-179,-19968,-56,38,1687,-63,59,1698,1662000,491,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,334,370,-9831
350554138,-48,-69,500,-24,51,473,-3679,-257,-21819,-3828,-179,-19959,-57,37,1687,-63,59,1700,1662000,488,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,334,378,-9830
350564199,-48,-69,500,-26,51,475,-3679,-257,-21819,-3829,-180,-19954,-57,37,1687,-62,59,1700,1662000,486,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,335,379,-9825
350574127,-48,-69,500,-28,50,477,-3679,-257,-21819,-3829,-180,-19950,-57,37,1687,-61,58,1701,1662000,485,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,335,386,-9822
350584078,-48,-69,500,-28,50,477,-3679,-257,-21819,-3829,-180,-19950,-57,37,1687,-61,58,1701,1662000,485,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,338,389,-9818
350596259,-48,-69,500,-32,51,480,-3679,-257,-21819,-3830,-180,-19940,-59,36,1687,-60,57,1701,1662000,483,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,335,396,-9816
350604193,-48,-69,500,-36,52,481,-3679,-257,-21819,-3830,-180,-19935,-59,35,1687,-59,56,1703,1662000,482,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,335,399,-9814
350616277,-47,-68,500,-39,49,481,-3679,-257,-21819,-3827,-182,-19932,-59,35,1687,-58,56,1706,1662000,481,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,331,405,-9814
350624177,-47,-68,500,-39,49,481,-3679,-257,-21819,-3827,-182,-19932,-59,35,1687,-58,56,1706,1662000,481,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,330,410,-9810
350634117,-46,-67,500,-46,50,484,-3679,-257,-21819,-3825,-184,-19923,-60,33,1687,-55,55,1709,1663000,479,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,327,414,-9810
350644062,-46,-67,500,-51,51,484,-3679,-257,-21819,-3825,-184,-19918,-61,32,1687,-53,55,1711,1663000,478,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,323,419,-9808
350654213,-46,-67,500,-55,51,485,-3679,-257,-21819,-3826,-185,-19913,-61,31,1687,-51,55,1715,1663000,478,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,321,418,-9808
350664069,-46,-67,500,-55,51,485,-3679,-257,-21819,-3826,-185,-19913,-61,31,1687,-51,55,1715,1663000,478,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,317,420,-9807
350674311,-46,-67,500,-63,50,487,-3679,-257,-21819,-3827,-186,-19904,-61,29,1687,-47,56,1723,1663000,476,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,317,418,-9805
350684137,-46,-67,500,-67,50,488,-3679,-257,-21819,-3827,-186,-19899,-61,28,1687,-45,57,1727,1663000,476,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,313,419,-9803
350694118,-46,-67,500,-71,50,491,-3679,-257,-21819,-3828,-187,-19894,-60,27,1687,-44,57,1731,1663000,476,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,310,415,-9798
350705938,-46,-67,500,-71,50,491,-3679,-257,-21819,-3828,-187,-19894,-60,27,1687,-44,57,1731,1663000,476,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,305,414,-9794
350714280,-46,-68,500,-80,48,496,-3679,-257,-21819,-3829,-188,-19884,-59,25,1687,-42,59,1737,1663000,476,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,304,411,-9788
350726199,-44,-66,500,-85,43,500,-3679,-257,-21819,-3826,-191,-19880,-58,24,1687,-41,60,1739,1663000,476,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,301,408,-9784
350734126,-44,-66,500,-90,41,502,-3679,-257,-21819,-3825,-193,-19876,-57,23,1687,-40,60,1740,1664000,477,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,301,404,-9778
350744264,-44,-66,500,-90,41,502,-3679,-257,-21819,-3825,-193,-19876,-57,23,1687,-40,60,1740,1664000,477,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,299,397,-9773
350754138,-43,-66,500,-99,35,508,-3679,-257,-21819,-3825,-195,-19866,-55,21,1687,-40,62,1743,1664000,479,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,299,393,-9770
350764121,-42,-66,500,-102,32,512,-3679,-257,-21819,-3825,-196,-19861,-54,21,1687,-41,63,1743,1664000,480,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,299,386,-9766
350774227,-42,-66,500,-106,30,514,-3679,-257,-21819,-3825,-197,-19856,-53,20,1687,-42,63,1742,1664000,481,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,300,384,-9763
350784078,-42,-66,500,-106,30,514,-3679,-257,-21819,-3825,-197,-19856,-53,20,1687,-42,63,1742,1664000,481,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,303,379,-9759
350794137,-40,-67,500,-112,24,519,-3679,-257,-21819,-3826,-200,-19846,-52,19,1687,-45,64,1741,1665000,484,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,304,377,-9756
350806062,-40,-67,500,-114,22,521,-3679,-257,-21819,-3826,-201,-19841,-51,19,1687,-47,64,1738,1665000,486,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,310,374,-9751
350814194,-39,-68,500,-116,20,524,-3679,-257,-21819,-3827,-202,-19835,-51,19,1687,-49,64,1735,1665000,488,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,312,376,-9750
350825959,-39,-68,500,-116,20,524,-3679,-257,-21819,-3827,-202,-19835,-51,19,1687,-49,64,1735,1665000,488,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,319,376,-9748
350834117,-37,-72,500,-121,22,526,-3679,-257,-21819,-3835,-206,-19826,-52,19,1687,-53,62,1728,1665000,492,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,321,379,-9748
350844200,-36,-73,500,-123,23,526,-3679,-257,-21819,-3836,-207,-19821,-53,19,1687,-55,61,1725,1665000,494,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,328,383,-9748
350854140,-36,-74,500,-123,22,527,-3679,-257,-21819,-3837,-209,-19816,-53,20,1687,-56,60,1722,1665000,496,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,333,387,-9749
350864070,-36,-74,500,-123,22,527,-3679,-257,-21819,-3837,-209,-19816,-53,20,1687,-56,60,1722,1665000,496,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,338,394,-9748
350874214,-34,-75,500,-125,24,528,-3679,-257,-21819,-3838,-211,-19805,-55,20,1687,-57,55,1717,1665000,500,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,343,399,-9749
350884130,-33,-75,500,-126,25,527,-3679,-257,-21819,-3838,-212,-19800,-56,20,1687,-58,53,1714,1665000,502,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,344,407,-9751
350894119,-32,-76,500,-127,26,527,-3679,-257,-21819,-3839,-214,-19795,-57,20,1687,-58,50,1712,1666000,504,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,347,413,-9754
350906028,-32,-76,500,-127,26,527,-3679,-257,-21819,-3839,-214,-19795,-57,20,1687,-58,50,1712,1666000,504,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,347,423,-9756
350914126,-31,-76,500,-130,30,526,-3679,-257,-21819,-3840,-216,-19784,-59,20,1687,-56,46,1711,1666000,508,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,348,425,-9757
350924204,-31,-77,500,-132,31,526,-3679,-257,-21819,-3841,-217,-19779,-60,19,1687,-54,44,1712,1666000,510,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,347,432,-9759
350936060,-30,-79,500,-136,34,526,-3679,-257,-21819,-3845,-220,-19774,-61,18,1687,-53,42,1711,1666000,512,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,344,435,-9760
350944102,-30,-79,500,-136,34,526,-3679,-257,-21819,-3845,-220,-19774,-61,18,1687,-53,42,1711,1666000,512,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,340,439,-9763
350954126,-29,-81,500,-143,37,525,-3679,-257,-21819,-3848,-223,-19764,-62,16,1687,-49,39,1711,1666000,516,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,336,441,-9763
350964207,-28,-81,500,-146,37,525,-3679,-257,-21819,-3849,-224,-19759,-63,15,1687,-47,38,1712,1666000,517,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,333,443,-9765
350974138,-27,-82,500,-149,39,526,-3679,-257,-21819,-3850,-226,-19754,-63,14,1687,-44,38,1713,1666000,519,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,330,443,-9764
350984076,-27,-82,500,-149,39,526,-3679,-257,-21819,-3850,-226,-19754,-63,14,1687,-44,38,1713,1666000,519,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,328,441,-9765
350994205,-26,-83,500,-155,38,527,-3679,-257,-21819,-3851,-229,-19743,-63,13,1687,-40,37,1718,1666000,523,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,323,439,-9764
351005981,-26,-83,500,-156,36,529,-3679,-257,-21819,-3852,-230,-19738,-62,12,1687,-38,37,1720,1667000,526,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,320,433,-9762
351014201,-25,-84,500,-160,36,531,-3679,-257,-21819,-3853,-231,-19733,-62,11,1687,-37,37,1721,1667000,528,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,317,431,-9760
351026030,-25,-84,500,-160,36,531,-3679,-257,-21819,-3853,-231,-19733,-62,11,1687,-37,37,1721,1667000,528,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,316,422,-9757
351034140,-24,-87,500,-166,35,535,-3679,-257,-21819,-3858,-236,-19723,-61,10,1687,-35,39,1720,1667000,533,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,315,423,-9755
351044112,-23,-87,500,-168,34,538,-3679,-257,-21819,-3860,-237,-19718,-60,10,1687,-35,39,1720,1667000,536,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,316,415,-9750
351054225,-22,-88,500,-169,32,540,-3679,-257,-21819,-3861,-239,-19713,-60,9,1687,-34,40,1721,1668000,538,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,316,412,-9749
351064091,-22,-88,500,-169,32,540,-3679,-257,-21819,-3861,-239,-19713,-60,9,1687,-34,40,1721,1668000,538,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,319,405,-9743
351074138,-21,-89,500,-170,28,546,-3679,-257,-21819,-3863,-242,-19702,-58,9,1687,-35,42,1718,1668000,545,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,321,401,-9741
351084221,-20,-90,500,-171,27,548,-3679,-257,-21819,-3863,-244,-19696,-58,10,1687,-36,42,1717,1668000,548,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,327,398,-9737
351094125,-19,-90,500,-169,25,551,-3679,-257,-21819,-3864,-245,-19691,-57,10,1687,-38,42,1716,1668000,552,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,332,394,-9735
351105939,-19,-90,500,-169,25,551,-3679,-257,-21819,-3864,-245,-19691,-57,10,1687,-38,42,1716,1668000,552,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,340,394,-9733
351114289,-17,-91,500,-167,24,554,-3679,-257,-21819,-3866,-249,-19680,-57,12,1687,-40,41,1713,1669000,559,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,345,393,-9730
351125988,-13,-93,500,-171,25,555,-3679,-257,-21819,-3868,-257,-19675,-58,11,1687,-41,40,1712,1669000,563,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,351,396,-9731
351134118,-11,-94,500,-171,25,556,-3679,-257,-21819,-3870,-261,-19670,-58,11,1687,-42,38,1710,1669000,566,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,356,395,-9730
351144077,-11,-94,500,-171,25,556,-3679,-257,-21819,-3870,-261,-19670,-58,11,1687,-42,38,1710,1669000,566,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,358,399,-9730
351154229,-8,-96,500,-170,26,558,-3679,-257,-21819,-3872,-266,-19659,-58,12,1687,-44,35,1707,1670000,574,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,364,401,-9730
351164112,-7,-96,500,-169,27,559,-3679,-257,-21819,-3873,-268,-19653,-59,12,1687,-45,33,1705,1670000,578,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,367,406,-9730
351174118,-6,-97,500,-168,29,560,-3679,-257,-21819,-3874,-270,-19647,-60,12,1687,-45,30,1704,1670000,582,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,370,409,-9730
351184190,-6,-97,500,-168,29,560,-3679,-257,-21819,-3874,-270,-19647,-60,12,1687,-45,30,1704,1670000,582,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,370,413,-9733
351194118,-5,-98,500,-167,31,559,-3679,-257,-21819,-3875,-273,-19636,-61,12,1687,-44,25,1703,1670000,590,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,371,416,-9734
351206057,-4,-98,500,-167,31,559,-3679,-257,-21819,-3876,-275,-19631,-61,12,1687,-43,23,1703,1670000,594,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,370,418,-9738
351216061,0,-100,500,-171,32,559,-3679,-257,-21819,-3878,-282,-19625,-62,11,1687,-42,21,1702,1670000,598,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,371,419,-9737
351224069,0,-100,500,-171,32,559,-3679,-257,-21819,-3878,-282,-19625,-62,11,1687,-42,21,1702,1670000,598,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,369,419,-9737
351234139,2,-102,500,-173,33,562,-3679,-257,-21819,-3881,-289,-19614,-62,10,1687,-40,17,1701,1671000,606,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,366,420,-9736
351244209,3,-102,500,-173,31,564,-3679,-257,-21819,-3882,-291,-19608,-62,9,1687,-39,15,1701,1671000,610,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,363,416,-9735
351254126,4,-103,500,-174,31,564,-3679,-257,-21819,-3882,-293,-19603,-62,9,1687,-38,13,1700,1671000,614,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,359,418,-9737
351264089,4,-103,500,-174,31,564,-3679,-257,-21819,-3882,-293,-19603,-62,9,1687,-38,13,1700,1671000,614,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,357,415,-9734
351274206,6,-104,500,-174,30,566,-3679,-257,-21819,-3884,-296,-19591,-62,8,1687,-37,12,1697,1672000,623,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,355,415,-9736
351284121,7,-104,500,-173,30,568,-3679,-257,-21819,-3885,-298,-19586,-61,8,1687,-36,11,1696,1672000,628,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,354,410,-9734
351294127,8,-105,500,-172,28,569,-3679,-257,-21819,-3886,-300,-19580,-61,8,1687,-36,10,1696,1672000,632,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,350,409,-9736
351306051,8,-105,500,-172,28,569,-3679,-257,-21819,-3886,-300,-19580,-61,8,1687,-36,10,1696,1672000,632,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,350,404,-9735
351314211,9,-106,500,-171,26,571,-3679,-257,-21819,-3887,-303,-19568,-60,7,1687,-35,11,1697,1672000,641,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,348,403,-9736
351325975,11,-106,500,-172,26,572,-3679,-257,-21819,-3888,-308,-19563,-60,7,1687,-36,11,1698,1673000,646,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,349,400,-9733
351334228,13,-107,500,-170,23,574,-3679,-257,-21819,-3889,-312,-19557,-59,7,1687,-36,12,1700,1673000,651,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,348,396,-9733
351344077,13,-107,500,-170,23,574,-3679,-257,-21819,-3889,-312,-19557,-59,7,1687,-36,12,1700,1673000,651,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,349,395,-9731
351354137,15,-108,500,-168,20,578,-3679,-257,-21819,-3890,-316,-19545,-58,7,1687,-37,14,1701,1673000,660,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,351,387,-9729
351364207,15,-108,500,-166,19,579,-3679,-257,-21819,-3890,-318,-19539,-58,7,1687,-38,14,1702,1673000,665,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,353,386,-9728
351374117,16,-109,500,-163,17,582,-3679,-257,-21819,-3891,-320,-19534,-57,8,1687,-39,15,1702,1674000,670,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,357,380,-9724
351384089,16,-109,500,-163,17,582,-3679,-257,-21819,-3891,-320,-19534,-57,8,1687,-39,15,1702,1674000,670,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,360,379,-9725
351394214,18,-110,500,-157,15,585,-3679,-257,-21819,-3892,-323,-19522,-56,10,1687,-42,15,1705,1674000,681,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,365,376,-9723
351405980,18,-110,500,-154,13,586,-3679,-257,-21819,-3893,-325,-19516,-56,10,1687,-43,15,1706,1674000,686,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,369,375,-9724
351414214,19,-110,500,-150,13,587,-3679,-257,-21819,-3893,-326,-19510,-56,11,1687,-45,14,1707,1675000,692,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,375,375,-9724
351426031,19,-110,500,-150,13,587,-3679,-257,-21819,-3893,-326,-19510,-56,11,1687,-45,14,1707,1675000,692,2000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,380,376,-9724
